Speed_20,Dir_20,Hum,SR,Press,TempK,PTheo
0.13636363636363635,0.9388888888888889,0.5265265265265265,0.0,0.9939155786538219,0.8601428571428572,0.36750000000000005
0.14935064935064934,0.9361111111111111,0.5295295295295295,0.0,0.9941690962099126,0.8595714285714287,0.4408333333333333
0.13636363636363635,0.9361111111111111,0.5335335335335335,0.0,0.9939155786538219,0.859,0.36750000000000005
0.11688311688311688,0.9361111111111111,0.5335335335335335,0.0,0.9941690962099126,0.8584285714285714,0.27
0.08441558441558442,0.9361111111111111,0.5385385385385385,0.0,0.9945493725440487,0.8578571428571429,0.14083333333333334
0.09740259740259741,0.9361111111111111,0.5425425425425425,0.0,0.9945493725440487,0.857,0.18749999999999997
0.11688311688311688,0.9361111111111111,0.5435435435435435,0.0,0.9948028901001394,0.8572857142857143,0.27
0.11688311688311688,0.9333333333333333,0.5455455455455455,0.0,0.9944226137660033,0.8572857142857143,0.27
0.12987012987012986,0.9305555555555556,0.5545545545545545,0.0,0.9948028901001394,0.8572857142857143,0.3333333333333333
0.12987012987012986,0.925,0.5685685685685685,0.0,0.9946761313220941,0.8572857142857143,0.3333333333333333
0.11038961038961038,0.9222222222222223,0.5805805805805806,0.0,0.9948028901001394,0.857,0.24083333333333332
0.1038961038961039,0.9194444444444444,0.5935935935935935,0.0,0.9945493725440487,0.8567142857142858,0.21333333333333337
0.11038961038961038,0.9138888888888889,0.6036036036036035,0.0,0.9950564076562303,0.8567142857142858,0.24083333333333332
0.11688311688311688,0.9138888888888889,0.6206206206206206,0.0,0.9946761313220941,0.8567142857142858,0.27
0.06493506493506493,0.9055555555555556,0.6416416416416415,0.0,0.9946761313220941,0.8567142857142858,0.08333333333333333
0.06493506493506493,0.8777777777777778,0.6396396396396395,0.0,0.9948028901001394,0.857,0.08333333333333333
0.08441558441558442,0.8972222222222223,0.6296296296296295,0.0,0.9948028901001394,0.8572857142857143,0.14083333333333334
0.07792207792207792,0.8972222222222223,0.6316316316316316,0.0,0.9946761313220941,0.8572857142857143,0.11999999999999998
0.07792207792207792,0.8611111111111112,0.6246246246246245,0.0,0.9946761313220941,0.8572857142857143,0.11999999999999998
0.07792207792207792,0.8166666666666667,0.6206206206206206,0.0,0.9950564076562303,0.8572857142857143,0.11999999999999998
0.08441558441558442,0.8722222222222222,0.6216216216216216,0.0,0.9948028901001394,0.8572857142857143,0.14083333333333334
0.14285714285714288,0.8472222222222222,0.6276276276276276,0.0,0.9950564076562303,0.8572857142857143,0.4033333333333334
0.16883116883116883,0.8305555555555556,0.6246246246246245,0.0,0.9946761313220941,0.8575714285714285,0.5633333333333334
0.14935064935064934,0.8416666666666667,0.6276276276276276,0.0,0.9945493725440487,0.8564285714285714,0.4408333333333333
0.12987012987012986,0.8638888888888889,0.6316316316316316,0.0,0.9948028901001394,0.8572857142857143,0.3333333333333333
0.11688311688311688,0.8333333333333334,0.6366366366366366,0.0,0.9945493725440487,0.857,0.27
0.12987012987012986,0.8388888888888889,0.6396396396396395,0.0,0.9946761313220941,0.8567142857142858,0.3333333333333333
0.12337662337662336,0.8361111111111111,0.6406406406406406,0.0,0.9945493725440487,0.8558571428571429,0.30083333333333323
0.13636363636363635,0.8277777777777777,0.6466466466466465,0.0,0.9946761313220941,0.8561428571428571,0.36750000000000005
0.12337662337662336,0.8694444444444445,0.6526526526526526,0.0,0.9948028901001394,0.8555714285714285,0.30083333333333323
0.12987012987012986,0.8361111111111111,0.6536536536536536,0.0,0.9948028901001394,0.8555714285714285,0.3333333333333333
0.11688311688311688,0.8083333333333333,0.6496496496496497,0.0,0.9948028901001394,0.8555714285714285,0.27
0.11688311688311688,0.8305555555555556,0.6506506506506506,0.0,0.9948028901001394,0.8547142857142856,0.27
0.14285714285714288,0.8333333333333334,0.6556556556556556,0.0,0.9950564076562303,0.8541428571428571,0.4033333333333334
0.14285714285714288,0.8416666666666667,0.6506506506506506,0.0,0.9950564076562303,0.8547142857142856,0.4033333333333334
0.12337662337662336,0.8527777777777777,0.6366366366366366,0.0,0.9946761313220941,0.8555714285714285,0.30083333333333323
0.11038961038961038,0.8333333333333334,0.6306306306306306,0.0,0.9951831664342756,0.8555714285714285,0.24083333333333332
0.14285714285714288,0.8416666666666667,0.6296296296296295,0.0,0.9953099252123211,0.8555714285714285,0.4033333333333334
0.14285714285714288,0.8444444444444444,0.6286286286286286,0.0,0.9945493725440487,0.8555714285714285,0.4033333333333334
0.12987012987012986,0.8472222222222222,0.6326326326326326,0.0,0.9946761313220941,0.8552857142857143,0.3333333333333333
0.13636363636363635,0.8277777777777777,0.6356356356356356,0.0,0.9945493725440487,0.855,0.36750000000000005
0.13636363636363635,0.8472222222222222,0.6366366366366366,0.0,0.9948028901001394,0.855,0.36750000000000005
0.13636363636363635,0.85,0.6376376376376376,0.0,0.9946761313220941,0.8547142857142856,0.36750000000000005
0.12337662337662336,0.8527777777777777,0.6436436436436436,0.0,0.9946761313220941,0.8535714285714285,0.30083333333333323
0.14285714285714288,0.8222222222222222,0.6446446446446447,0.0,0.9945493725440487,0.8535714285714285,0.4033333333333334
0.12987012987012986,0.8138888888888889,0.6446446446446447,0.0,0.9950564076562303,0.8538571428571429,0.3333333333333333
0.09740259740259741,0.8166666666666667,0.6436436436436436,0.0,0.9950564076562303,0.8535714285714285,0.18749999999999997
0.1038961038961039,0.8083333333333333,0.6396396396396395,0.0,0.9950564076562303,0.8535714285714285,0.21333333333333337
0.0909090909090909,0.8083333333333333,0.6386386386386386,0.0,0.9950564076562303,0.8532857142857142,0.1633333333333333
0.11038961038961038,0.8222222222222222,0.6416416416416415,0.0,0.9951831664342756,0.853,0.24083333333333332
0.11688311688311688,0.8027777777777778,0.6456456456456456,0.0,0.9946761313220941,0.8527142857142856,0.27
0.1038961038961039,0.8388888888888889,0.6476476476476476,0.0,0.9951831664342756,0.8524285714285715,0.21333333333333337
0.12337662337662336,0.8194444444444444,0.6456456456456456,0.0,0.9950564076562303,0.8527142857142856,0.30083333333333323
0.12987012987012986,0.8083333333333333,0.6436436436436436,0.0,0.9948028901001394,0.8527142857142856,0.3333333333333333
0.12337662337662336,0.8138888888888889,0.6426426426426426,0.0,0.9953099252123211,0.8524285714285715,0.30083333333333323
0.12987012987012986,0.8361111111111111,0.6436436436436436,0.0,0.9953099252123211,0.8518571428571428,0.3333333333333333
0.11688311688311688,0.8222222222222222,0.6436436436436436,0.0,0.9953099252123211,0.8518571428571428,0.27
0.12987012987012986,0.8083333333333333,0.6416416416416415,0.0,0.9951831664342756,0.8518571428571428,0.3333333333333333
0.1038961038961039,0.8138888888888889,0.6376376376376376,0.0,0.9951831664342756,0.8521428571428571,0.21333333333333337
0.12987012987012986,0.8083333333333333,0.6386386386386386,0.0,0.9951831664342756,0.8521428571428571,0.3333333333333333
0.13636363636363635,0.8,0.6396396396396395,0.0,0.9951831664342756,0.8521428571428571,0.36750000000000005
0.13636363636363635,0.8277777777777777,0.6366366366366366,0.0,0.9948028901001394,0.8521428571428571,0.36750000000000005
0.1818181818181818,0.8277777777777777,0.6336336336336336,0.0,0.9954366839903663,0.8518571428571428,0.6533333333333332
0.15584415584415584,0.8277777777777777,0.6326326326326326,0.0,0.9948028901001394,0.8518571428571428,0.4799999999999999
0.12987012987012986,0.8194444444444444,0.6396396396396395,0.0,0.9950564076562303,0.8515714285714286,0.3333333333333333
0.14935064935064934,0.8166666666666667,0.6446446446446447,0.0,0.9946761313220941,0.8515714285714286,0.4408333333333333
0.13636363636363635,0.8,0.6486486486486486,0.0,0.9948028901001394,0.8504285714285713,0.36750000000000005
0.13636363636363635,0.8388888888888889,0.6556556556556556,0.0,0.9954366839903663,0.8510000000000001,0.36750000000000005
0.13636363636363635,0.8555555555555555,0.6676676676676676,0.0,0.9954366839903663,0.8504285714285713,0.36750000000000005
0.16883116883116883,0.8416666666666667,0.6866866866866866,0.0,0.9956902015464572,0.8492857142857143,0.5633333333333334
0.16883116883116883,0.85,0.6926926926926927,0.0,0.9958169603245025,0.8495714285714286,0.5633333333333334
0.13636363636363635,0.8277777777777777,0.7007007007007007,0.0,0.9954366839903663,0.8492857142857143,0.36750000000000005
0.11038961038961038,0.8194444444444444,0.7147147147147147,0.0,0.9954366839903663,0.8487142857142858,0.24083333333333332
0.11038961038961038,0.8361111111111111,0.7167167167167167,0.0,0.9953099252123211,0.8484285714285714,0.24083333333333332
0.1038961038961039,0.8222222222222222,0.7147147147147147,0.0,0.9958169603245025,0.8478571428571429,0.21333333333333337
0.09740259740259741,0.8222222222222222,0.7067067067067067,0.0,0.9958169603245025,0.8481428571428572,0.18749999999999997
0.0909090909090909,0.8111111111111111,0.7037037037037036,0.0,0.9956902015464572,0.8478571428571429,0.1633333333333333
0.11038961038961038,0.8138888888888889,0.7017017017017017,0.0,0.9956902015464572,0.8475714285714285,0.24083333333333332
0.12337662337662336,0.8222222222222222,0.6996996996996997,0.0,0.9953099252123211,0.8475714285714285,0.30083333333333323
0.12337662337662336,0.8305555555555556,0.6946946946946947,0.0,0.9956902015464572,0.8481428571428572,0.30083333333333323
0.1038961038961039,0.8333333333333334,0.6886886886886886,0.0,0.9954366839903663,0.8481428571428572,0.21333333333333337
0.12337662337662336,0.8277777777777777,0.6866866866866866,0.0,0.9958169603245025,0.8481428571428572,0.30083333333333323
0.11688311688311688,0.8138888888888889,0.6846846846846847,0.0,0.9956902015464572,0.8481428571428572,0.27
0.1038961038961039,0.8055555555555556,0.6916916916916916,0.0,0.9958169603245025,0.8472857142857143,0.21333333333333337
0.07142857142857144,0.8388888888888889,0.6986986986986986,0.0,0.9956902015464572,0.847,0.10083333333333334
0.07792207792207792,0.8083333333333333,0.7077077077077077,0.0,0.9956902015464572,0.8467142857142858,0.11999999999999998
0.06493506493506493,0.8,0.7127127127127127,0.0,0.9958169603245025,0.8455714285714285,0.08333333333333333
0.0909090909090909,0.9138888888888889,0.7047047047047047,0.0,0.995943719102548,0.8461428571428571,0.1633333333333333
0.07142857142857144,0.8694444444444445,0.7017017017017017,0.0,0.9956902015464572,0.8461428571428571,0.10083333333333334
0.08441558441558442,0.8777777777777778,0.7107107107107107,0.0,0.9954366839903663,0.845,0.14083333333333334
0.09740259740259741,0.8305555555555556,0.7277277277277278,0.0,0.9958169603245025,0.845,0.18749999999999997
0.14285714285714288,0.8972222222222223,0.7207207207207207,0.0,0.9956902015464572,0.8447142857142856,0.4033333333333334
0.13636363636363635,0.9083333333333333,0.7107107107107107,0.0,0.995943719102548,0.845,0.36750000000000005
0.1038961038961039,0.9611111111111111,0.7057057057057057,0.0,0.995943719102548,0.8452857142857143,0.21333333333333337
0.11038961038961038,0.9611111111111111,0.7067067067067067,0.0,0.995943719102548,0.845,0.24083333333333332
0.17532467532467533,0.9666666666666667,0.7117117117117117,0.0,0.995943719102548,0.8452857142857143,0.6075000000000002
0.12987012987012986,0.9694444444444444,0.7117117117117117,0.0,0.9960704778805932,0.8452857142857143,0.3333333333333333
0.1038961038961039,0.9583333333333334,0.7047047047047047,0.0,0.995943719102548,0.8455714285714285,0.21333333333333337
0.13636363636363635,0.9611111111111111,0.7097097097097097,0.0,0.9960704778805932,0.8455714285714285,0.36750000000000005
0.13636363636363635,0.9555555555555556,0.7127127127127127,0.0,0.996323995436684,0.8452857142857143,0.36750000000000005
0.14935064935064934,0.9388888888888889,0.7177177177177178,0.0,0.9956902015464572,0.8444285714285714,0.4408333333333333
0.0909090909090909,0.9444444444444444,0.7107107107107107,0.0,0.9958169603245025,0.8441428571428571,0.1633333333333333
0.11038961038961038,0.9472222222222222,0.6996996996996997,0.0,0.9954366839903663,0.8444285714285714,0.24083333333333332
0.07792207792207792,0.95,0.6986986986986986,0.0,0.996323995436684,0.845,0.11999999999999998
0.05844155844155844,0.9361111111111111,0.7047047047047047,0.0,0.9956902015464572,0.8447142857142856,0.0675
0.07792207792207792,0.9305555555555556,0.7157157157157157,0.0,0.9960704778805932,0.8427142857142856,0.11999999999999998
0.11688311688311688,0.9388888888888889,0.7157157157157157,0.0,0.9954366839903663,0.8447142857142856,0.27
0.05844155844155844,0.9611111111111111,0.7187187187187186,0.0,0.995943719102548,0.8441428571428571,0.0675
0.025974025974025976,0.975,0.7587587587587586,0.0,0.9958169603245025,0.8435714285714285,0.013333333333333336
0.032467532467532464,0.9722222222222222,0.7597597597597597,0.0,0.996323995436684,0.8432857142857142,0.020833333333333332
0.03896103896103896,0.9611111111111111,0.7797797797797797,0.0,0.9960704778805932,0.8427142857142856,0.029999999999999995
0.012987012987012988,0.8916666666666667,0.7897897897897898,0.0,0.996323995436684,0.8421428571428572,0.003333333333333334
0.01948051948051948,0.9472222222222222,0.8018018018018017,0.0,0.9960704778805932,0.8410000000000001,0.007499999999999999
0.006493506493506494,0.8722222222222222,0.8168168168168167,0.0,0.996323995436684,0.8410000000000001,0.0008333333333333335
0.05194805194805195,0.8722222222222222,0.8178178178178178,0.0,0.9960704778805932,0.8407142857142857,0.053333333333333344
0.0909090909090909,0.9027777777777778,0.8248248248248249,0.0,0.995943719102548,0.8415714285714286,0.1633333333333333
0.11038961038961038,0.8555555555555555,0.8268268268268267,0.0,0.9967042717708201,0.8412857142857143,0.24083333333333332
0.1038961038961039,0.8416666666666667,0.8048048048048048,0.0,0.996323995436684,0.8404285714285714,0.21333333333333337
0.12337662337662336,0.8388888888888889,0.7927927927927928,0.0,0.9960704778805932,0.8410000000000001,0.30083333333333323
0.14285714285714288,0.8611111111111112,0.7787787787787787,0.0,0.9960704778805932,0.8401428571428572,0.4033333333333334
0.15584415584415584,0.9166666666666666,0.7717717717717717,0.0,0.9960704778805932,0.8415714285714286,0.4799999999999999
0.15584415584415584,0.9777777777777777,0.7747747747747747,0.0,0.9960704778805932,0.8415714285714286,0.4799999999999999
0.12337662337662336,0.9722222222222222,0.7757757757757757,0.0,0.9958169603245025,0.8418571428571427,0.30083333333333323
0.11688311688311688,0.9416666666666667,0.7777777777777778,0.0,0.9958169603245025,0.8415714285714286,0.27
0.08441558441558442,0.9583333333333334,0.7747747747747747,0.0,0.995943719102548,0.8404285714285714,0.14083333333333334
0.0909090909090909,0.9833333333333333,0.7797797797797797,0.0,0.9960704778805932,0.8410000000000001,0.1633333333333333
0.09740259740259741,0.9055555555555556,0.7877877877877878,0.0,0.996323995436684,0.8407142857142857,0.18749999999999997
0.09740259740259741,0.8638888888888889,0.8088088088088088,0.0,0.9964507542147294,0.8401428571428572,0.18749999999999997
0.11688311688311688,0.8638888888888889,0.8288288288288288,0.0,0.9964507542147294,0.839,0.27
0.11688311688311688,0.8277777777777777,0.8378378378378378,0.0,0.9965775129927749,0.8401428571428572,0.27
0.12987012987012986,0.9305555555555556,0.8368368368368367,0.0,0.9960704778805932,0.8387142857142857,0.3333333333333333
0.11038961038961038,0.8083333333333333,0.8278278278278278,0.0,0.9960704778805932,0.8392857142857143,0.24083333333333332
0.12337662337662336,0.8027777777777778,0.8058058058058057,0.0,0.9964507542147294,0.8401428571428572,0.30083333333333323
0.15584415584415584,0.8083333333333333,0.8078078078078078,0.0,0.9967042717708201,0.8392857142857143,0.4799999999999999
